   -1.402865     0.164515    -1.402991     0.546117     0.368386    -0.637554     0.354772    690    23
   -1.474106    -1.102923    -5.710710    -3.439466    -0.538939    -0.637554     0.354772    690    23
   -3.768014    -4.509781    -8.262782    -7.574090    -1.511312    -0.637554     0.354772    690    23
    1.161334     1.152418    -2.910349    -1.401164     0.451205    -0.637554     0.354772    690    23
   -0.377580     1.643406    -1.297914    -0.916893     0.863945    -0.637554     0.354772    690    23
    3.316777     0.505834     0.013569     2.139101     0.709409     0.802716    -0.386421    691    24
    1.231135     1.942255    -1.903137    -1.895859     0.919570     0.802716    -0.386421    691    24
    0.161343    -1.017170    -0.914468    -1.008257    -0.908331     0.802716    -0.386421    691    24
    2.206134     2.773474     0.852486     3.154205    -0.069024     0.802716    -0.386421    691    24
    1.216939     0.293797     0.614728     1.760100    -1.095466     0.802716    -0.386421    691    24
    1.141356     3.958669     6.675940     5.436230     0.082907    -1.547103    -0.386421    692    24
   -0.702552     1.399192     2.456562     1.419962     0.295240    -1.547103    -0.386421    692    24
    0.492494     2.826041     2.200360     3.103950    -0.862346    -1.547103    -0.386421    692    24
    1.101139     1.317195     1.856285     2.100922    -0.616116    -1.547103    -0.386421    692    24
    0.255247     2.844678     2.581584     5.068340    -0.733394    -1.547103    -0.386421    692    24
   -0.460410    -0.724151    -0.432071    -0.580089    -1.722411    -0.083531    -0.386421    693    24
   -0.123707    -1.730757    -1.882013    -2.310665    -1.523765    -0.083531    -0.386421    693    24
    0.733534     2.648352     2.167018     1.175162    -0.287918    -0.083531    -0.386421    693    24
    1.187818     3.331472     4.541283     4.161079     1.006358    -0.083531    -0.386421    693    24
   -1.612592     0.803180     1.984154     1.562395    -0.778872    -0.083531    -0.386421    693    24
   -0.028654     1.018217     0.230482    -0.699436     0.647358     1.270757    -0.386421    694    24
    0.985664     2.546594     2.013273     3.170484     1.418403     1.270757    -0.386421    694    24
   -0.603360     0.358710    -0.790169    -0.588797    -1.336156     1.270757    -0.386421    694    24
    1.156392     1.069359     3.162465     2.671148    -0.645892     1.270757    -0.386421    694    24
    0.216723     1.198699     3.320091     0.953504     0.106800     1.270757    -0.386421    694    24
    0.817758     1.533318     1.448232     1.463837    -0.220805     0.652357    -0.386421    695    24
    1.354763     0.220736     0.927327    -0.142653    -0.812814     0.652357    -0.386421    695    24
    1.869175     1.347365     2.785698     3.563093     0.004903     0.652357    -0.386421    695    24
    3.260915     3.768738     8.183587     7.548267     1.003964     0.652357    -0.386421    695    24
    3.141557     2.750329     6.346479     5.451590     0.199132     0.652357    -0.386421    695    24
    1.162043     2.701003     5.469678     6.776719    -0.174175     0.553466    -0.386421    696    24
    3.520675     7.434522     8.445576    12.309469     2.129908     0.553466    -0.386421    696    24
   -0.488923     2.749805     6.728516     8.916749     1.625816     0.553466    -0.386421    696    24
   -0.539169     3.588227     4.070887     7.527292    -0.599645     0.553466    -0.386421    696    24
    2.678002     5.876606     8.585303    10.348990     1.345067     0.553466    -0.386421    696    24
    3.310169     0.628084     4.674529     5.007324     0.657038     0.610857    -0.386421    697    24
    2.247429     1.882167     1.695273     0.854159    -0.587022     0.610857    -0.386421    697    24
    2.934664     0.250601     2.131903     1.725414    -0.820570     0.610857    -0.386421    697    24
    6.613451     4.754289     8.194310     7.675542     2.298922     0.610857    -0.386421    697    24
    5.056776     4.299022     7.628900     6.603967     0.335171     0.610857    -0.386421    697    24
    1.960997     0.624113     2.711004     5.097056    -1.250934     0.187108    -0.386421    698    24
    2.423026     3.353186     7.027860     7.041215    -0.090391     0.187108    -0.386421    698    24
   -0.518823     0.025859     2.864833     4.861498    -1.454238     0.187108    -0.386421    698    24
    2.407802     5.015751     6.256516     9.614975     0.278108     0.187108    -0.386421    698    24
    1.763445     0.181610     3.150886     3.326395    -1.246174     0.187108    -0.386421    698    24
   -4.455340    -4.497178    -1.554296    -5.494043    -3.003508     0.344007    -0.386421    699    24
   -1.124597     0.551498     3.812133     3.057624    -0.023669     0.344007    -0.386421    699    24
    3.075271     4.399012     6.299184     7.285681     0.993521     0.344007    -0.386421    699    24
    2.542624     0.812068     4.191226     3.000634     0.108542     0.344007    -0.386421    699    24
    2.605228     1.036549     5.264834     2.363337     0.357753     0.344007    -0.386421    699    24
    0.461165     1.853945     0.595487     3.827232    -0.526948    -1.053843    -0.386421    700    24
    0.325350    -0.377080    -3.740427    -1.969709    -1.168358    -1.053843    -0.386421    700    24
   -0.553224    -0.197917     1.126058     1.221293     0.062072    -1.053843    -0.386421    700    24
    0.908442    -0.048369    -0.579505     0.804908    -1.467676    -1.053843    -0.386421    700    24
   -1.813183     0.469798    -1.290561    -1.245111    -1.618966    -1.053843    -0.386421    700    24
    0.950586     0.345878     2.762334     2.858902     0.079538     0.839940    -0.386421    701    24
    0.582700    -0.401566    -0.859247    -1.297652    -0.997050     0.839940    -0.386421    701    24
    2.591142     1.678961     2.633926     2.702137     0.158993     0.839940    -0.386421    701    24
   -1.620321     0.160691    -1.317833    -3.215767    -0.835505     0.839940    -0.386421    701    24
    3.568740     3.429392     0.482228     1.820084     0.899575     0.839940    -0.386421    701    24
    0.822243     2.472980     1.999650     5.014893     0.525437     0.507212    -0.386421    702    24
    2.522406     1.402242     3.297486     3.399068     0.115182     0.507212    -0.386421    702    24
   -0.336652     0.849578     3.277713     3.881434     0.239857     0.507212    -0.386421    702    24
    0.578018     3.092181     2.191617     4.581963    -0.099297     0.507212    -0.386421    702    24
    3.701551     3.904317     3.343403     7.414874     0.449439     0.507212    -0.386421    702    24
    0.952883     2.163120     2.536969     5.801697     0.391127     0.428521    -0.386421    703    24
    0.206252     2.016069     3.253225     5.902897    -0.738003     0.428521    -0.386421    703    24
    0.119228     1.034303     2.183156     3.054957    -1.475953     0.428521    -0.386421    703    24
   -0.381879     0.335174     1.268951     0.074407    -1.351740     0.428521    -0.386421    703    24
   -2.677379    -0.978819    -2.621784    -1.802916    -2.350180     0.428521    -0.386421    703    24
    0.601167     3.219002     5.130964     8.286051     0.720727     1.094605    -0.386421    704    24
    4.347245     3.912650     7.128391     8.356347     0.116584     1.094605    -0.386421    704    24
    0.315540     2.300232     3.386007     5.977548    -0.643828     1.094605    -0.386421    704    24
    3.408331     3.605676     5.545329     9.890734     0.697062     1.094605    -0.386421    704    24
    0.231478     2.342683     4.884691     5.295048     0.877933     1.094605    -0.386421    704    24
   -0.774733     0.745465     3.022929     1.333746    -1.827523     0.751788    -0.386421    705    24
    3.293074     5.355002     5.921710     5.901514     0.217951     0.751788    -0.386421    705    24
    3.973468     7.218967     9.025650    10.024023     1.836056     0.751788    -0.386421    705    24
    4.707076     7.625210     8.806637     9.031440     0.982738     0.751788    -0.386421    705    24
    7.210776     6.479402     8.840342    10.437457     0.631134     0.751788    -0.386421    705    24
   -1.358463     2.547509     3.218452     5.053526     0.996615    -0.977208    -0.386421    706    24
   -3.513904    -2.138775    -5.079519    -4.178479     0.518261    -0.977208    -0.386421    706    24
    2.873417     2.945205     3.383998     2.925691     1.047468    -0.977208    -0.386421    706    24
    2.073717     3.080682     4.368609     3.540804     0.137241    -0.977208    -0.386421    706    24
   -4.501161    -8.416278    -7.807445   -10.429001    -1.915314    -0.977208    -0.386421    706    24
    2.668081     4.236746     4.384449     5.533948     1.154851    -0.239846    -0.386421    707    24
    2.227006     3.438045     5.603707     4.164813     1.317147    -0.239846    -0.386421    707    24
    1.177054     2.144543     0.470739     1.490581     0.766011    -0.239846    -0.386421    707    24
    2.212701     0.161671     0.085771     1.401520     0.922802    -0.239846    -0.386421    707    24
    3.771811     2.835860     4.979014     2.683563     1.046486    -0.239846    -0.386421    707    24
    6.404429     3.762568     6.730274     7.062267     1.019684     1.985073    -0.386421    708    24
    2.123316     2.910655     2.413927     5.415090    -0.884580     1.985073    -0.386421    708    24
    3.800597     5.183296     4.793563     6.798826     0.035071     1.985073    -0.386421    708    24
    2.324257    -0.234573    -1.125248     0.685047    -1.937620     1.985073    -0.386421    708    24
    2.370492     1.892097     4.748126     6.149620    -0.743373     1.985073    -0.386421    708    24
    1.222164     1.928552     3.950378     2.191869     0.326286     1.065327    -0.386421    709    24
   -2.548005    -0.407713     0.119860    -2.484044    -1.319868     1.065327    -0.386421    709    24
    0.675661     6.937893     6.305977     4.256399     0.059134     1.065327    -0.386421    709    24
    0.490722     1.910065     1.023455    -2.139835    -0.848749     1.065327    -0.386421    709    24
    0.055633     2.566587     4.129150     3.825216    -0.197368     1.065327    -0.386421    709    24
    0.715060     0.841975     1.167346     0.726026    -0.991900     0.984212    -0.386421    710    24
   -2.572238    -2.210781    -2.322854    -4.516571    -2.573184     0.984212    -0.386421    710    24
    1.233401     3.081494    -0.739966     1.697328    -0.785373     0.984212    -0.386421    710    24
    3.942998     6.177196     8.880558     8.717098     1.158730     0.984212    -0.386421    710    24
    2.891905     5.327733     5.512634     8.067054     0.742191     0.984212    -0.386421    710    24
